-0.407098
-0.395658
-0.386237
-0.378699
-0.372671
-0.367850
-0.363996
-0.360914
-0.358451
-0.356481
-0.354907
-0.353648
-0.352642
-0.351838
-0.351195
-0.350681
-0.350270
-0.349942
-0.349679
-0.349469
-0.349302
-0.349168
-0.349060
-0.348975
-0.348906
-0.348852
-0.348808
-0.348773
-0.348745
-0.348723
-0.348705
-0.348690
-0.348679
-0.348670
-0.348663
-0.348657
-0.348652
-0.348648
-0.348645
-0.348643
-0.348641
-0.348640
-0.348638
-0.348637
-0.348637
-0.348636
-0.348636
-0.348635
-0.348635
-0.348635
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
-0.348634
