0.030633,0.075364
0.030633,0.075364
0.030674,0.075487
0.030674,0.075487
0.029681,0.072050
0.029681,0.072050
0.029681,0.072050
0.029681,0.072050
0.039211,0.071963
0.039211,0.071963
0.043076,0.071968
0.043076,0.071968
0.046662,0.070393
0.046662,0.070393
0.046662,0.070393
0.046662,0.070393
0.053889,0.070880
0.053889,0.070880
0.053889,0.070880
0.053889,0.070880
