0.332834,0.000000
0.340958,0.000000
0.315574,0.000000
0.290019,0.000000
0.265683,0.000000
0.242667,0.000000
0.221012,0.000000
0.200733,0.000000
0.181830,0.000000
0.164288,0.000000
0.148075,0.000000
0.133151,0.000000
0.119469,0.000000
0.106974,0.000000
0.095609,0.000000
0.085315,0.000000
0.076037,0.000000
0.067721,0.000000
0.060310,0.000000
0.053728,0.000000
0.047898,0.000000
0.042742,0.000000
0.038187,0.000000
0.034163,0.000000
0.030606,0.000000
0.027461,0.000000
0.024676,0.000000
0.022211,0.000000
0.020029,0.000000
0.018099,0.000000
0.016399,0.000000
0.014907,0.000000
0.013609,0.000000
0.012493,0.000000
0.011547,0.000000
0.010765,0.000000
0.010141,0.000000
0.009668,0.000000
0.009343,0.000000
0.009162,0.000000
0.009120,0.000000
0.009213,0.000000
0.009438,0.000000
0.009790,0.000000
0.010256,0.000000
0.010804,0.000000
0.011412,0.000000
0.012058,0.000000
0.012721,0.000000
0.013380,0.000000
0.014017,0.000000
0.014617,0.000000
0.015165,0.000000
0.015651,0.000000
0.016070,0.000000
0.016415,0.000000
0.016685,0.000000
0.016879,0.000000
0.017001,0.000000
0.017053,0.000000
0.017039,0.000000
0.016965,0.000000
0.016835,0.000000
0.016657,0.000000
0.016436,0.000000
0.016177,0.000000
0.015886,0.000000
0.015569,0.000000
0.015230,0.000000
0.014873,0.000000
0.014504,0.000000
0.014125,0.000000
0.013740,0.000000
0.013353,0.000000
0.012965,0.000000
0.012578,0.000000
0.012196,0.000000
0.011819,0.000000
0.011450,0.000000
0.011088,0.000000
0.010736,0.000000
0.010393,0.000000
0.010062,0.000000
0.009741,0.000000
0.009431,0.000000
0.009134,0.000000
0.008847,0.000000
0.008573,0.000000
0.008310,0.000000
0.008059,0.000000
0.007819,0.000000
0.007591,0.000000
0.007373,0.000000
0.007166,0.000000
0.006969,0.000000
0.006782,0.000000
0.006605,0.000000
0.006437,0.000000
0.006278,0.000000
0.006128,0.000000
