-0.138089
-0.139258
-0.134524
-0.129101
-0.123099
-0.116618
-0.109767
-0.102669
-0.095444
-0.088211
-0.081076
-0.074131
-0.067454
-0.061104
-0.055126
-0.049550
-0.044396
-0.039674
-0.035388
-0.031521
-0.028047
-0.024938
-0.022161
-0.019685
-0.017479
-0.015513
-0.013761
-0.012200
-0.010811
-0.009576
-0.008482
-0.007516
-0.006670
-0.005935
-0.005306
-0.004777
-0.004344
-0.004004
-0.003753
-0.003588
-0.003507
-0.003507
-0.003585
-0.003739
-0.003960
-0.004231
-0.004539
-0.004872
-0.005216
-0.005562
-0.005897
-0.006212
-0.006502
-0.006758
-0.006978
-0.007157
-0.007297
-0.007395
-0.007453
-0.007473
-0.007458
-0.007409
-0.007330
-0.007224
-0.007095
-0.006945
-0.006778
-0.006597
-0.006403
-0.006200
-0.005991
-0.005776
-0.005558
-0.005339
-0.005120
-0.004902
-0.004686
-0.004474
-0.004266
-0.004062
-0.003864
-0.003671
-0.003484
-0.003304
-0.003130
-0.002963
-0.002802
-0.002649
-0.002501
-0.002360
-0.002226
-0.002098
-0.001975
-0.001859
-0.001749
-0.001645
-0.001546
-0.001452
-0.001363
-0.001279
