0.075212
0.075877
0.076590
0.077348
0.078143
0.078968
0.079812
0.080656
0.081465
0.082169
0.082627
0.082543
0.081339
0.078033
0.071446
0.061328
0.049657
0.039480
0.032324
0.027941
0.025507
0.024315
0.023898
0.023966
0.024344
0.024924
0.025639
0.026445
0.027313
0.028223
0.029159
0.030101
0.031030
0.031913
0.032698
0.033298
0.033577
0.033319
0.032226
0.029961
0.026289
0.021292
0.015475
0.009573
0.004226
-0.000220
-0.003689
-0.006271
-0.008122
-0.009409
-0.010279
-0.010851
-0.011216
-0.011439
-0.011566
-0.011630
-0.011651
-0.011646
-0.011624
-0.011593
-0.011558
-0.011522
-0.011488
-0.011458
-0.011434
-0.011415
-0.011402
-0.011395
-0.011394
-0.011400
-0.011411
-0.011428
-0.011450
-0.011477
-0.011508
-0.011543
-0.011583
-0.011625
-0.011671
-0.011719
-0.011771
-0.011825
-0.011881
-0.011940
-0.012001
-0.012063
-0.012128
-0.012195
-0.012263
-0.012333
-0.012405
-0.012478
-0.012554
-0.012631
-0.012709
-0.012790
-0.012872
-0.012955
-0.013041
-0.013129
