0.510000,0.520000
0.521450,0.519279
0.533006,0.518341
0.544677,0.517189
0.556478,0.515822
0.568422,0.514244
0.580525,0.512455
0.592804,0.510459
0.605272,0.508262
0.617942,0.505869
0.630817,0.503293
0.643882,0.500551
0.657083,0.497673
0.670301,0.494710
0.683298,0.491744
0.695659,0.488903
0.706794,0.486362
0.716086,0.484308
0.723188,0.482867
0.728175,0.482038
0.731418,0.481719
0.733361,0.481770
0.734386,0.482059
0.734784,0.482482
0.734761,0.482963
0.734458,0.483452
0.733972,0.483911
0.733365,0.484318
0.732681,0.484657
0.731948,0.484917
0.731186,0.485091
0.730406,0.485175
0.729617,0.485166
0.728825,0.485063
0.728035,0.484864
0.727249,0.484569
0.726472,0.484178
0.725707,0.483691
0.724961,0.483110
0.724243,0.482435
0.723566,0.481668
0.722949,0.480815
0.722417,0.479879
0.721999,0.478868
0.721725,0.477794
0.721617,0.476668
0.721693,0.475506
0.721955,0.474326
0.722398,0.473143
0.723008,0.471978
0.723762,0.470845
0.724632,0.469762
0.725592,0.468744
0.726612,0.467802
0.727667,0.466948
0.728734,0.466189
0.729794,0.465533
0.730831,0.464983
0.731834,0.464542
0.732796,0.464211
0.733710,0.463990
0.734574,0.463878
0.735386,0.463874
0.736145,0.463975
0.736853,0.464179
0.737511,0.464482
0.738121,0.464882
0.738685,0.465376
0.739205,0.465961
0.739684,0.466633
0.740125,0.467392
0.740528,0.468233
0.740897,0.469155
0.741234,0.470155
0.741541,0.471232
0.741819,0.472383
0.742070,0.473608
0.742296,0.474904
0.742497,0.476271
0.742677,0.477707
0.742835,0.479211
0.742973,0.480783
0.743092,0.482423
0.743193,0.484128
0.743276,0.485900
0.743343,0.487739
0.743394,0.489643
0.743430,0.491613
0.743451,0.493650
0.743458,0.495754
0.743451,0.497925
0.743430,0.500163
0.743397,0.502470
0.743351,0.504846
0.743293,0.507292
0.743223,0.509809
0.743140,0.512399
0.743046,0.515062
0.742940,0.517799
0.742822,0.520613
