0.050622,0.078375
0.050622,0.078375
0.050622,0.078375
0.050622,0.078375
0.050622,0.078375
0.050622,0.078375
0.048231,0.081950
0.048231,0.081950
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
0.048205,0.082693
