-0.006321
-0.002219
-0.004241
-0.002041
0.000231
0.002142
0.003462
0.004278
0.004849
0.005339
0.005834
0.006360
0.006894
0.007315
0.007554
0.007548
0.007251
0.006642
0.005722
0.004515
0.003061
0.001411
-0.000378
-0.002252
-0.004158
-0.006054
-0.007903
-0.009677
-0.011356
-0.012927
-0.014382
-0.015719
-0.016937
-0.018042
-0.019036
-0.019929
-0.020725
-0.021434
-0.022063
-0.022619
-0.023109
-0.023541
-0.023920
-0.024253
-0.024544
-0.024800
-0.025022
-0.025217
-0.025387
-0.025535
-0.025664
-0.025777
-0.025875
-0.025961
-0.026035
-0.026101
-0.026157
-0.026207
-0.026250
-0.026288
-0.026321
-0.026350
-0.026376
-0.026398
-0.026418
-0.026435
-0.026450
-0.026463
-0.026475
-0.026486
-0.026495
-0.026503
-0.026510
-0.026517
-0.026522
-0.026527
-0.026532
-0.026536
-0.026539
-0.026543
-0.026545
-0.026548
-0.026550
-0.026552
-0.026554
-0.026556
-0.026557
-0.026559
-0.026560
-0.026561
-0.026562
-0.026563
-0.026564
-0.026565
-0.026565
-0.026566
-0.026566
-0.026567
-0.026567
-0.026568
